time,lat,lon,ele
2025-08-19T13:29:36.000Z,47.57348927669227123260498046875,-3.01561371423304080963134765625,5.400000095367431640625
2025-08-19T13:29:37.000Z,47.57345608435571193695068359375,-3.01560667343437671661376953125,5.400000095367431640625
2025-08-19T13:29:40.000Z,47.5733399949967861175537109375,-3.01558546721935272216796875,5.80000019073486328125
2025-08-19T13:29:42.000Z,47.57325164973735809326171875,-3.0155742354691028594970703125,6.19999980926513671875
2025-08-19T13:29:44.000Z,47.57316137664020061492919921875,-3.0155531130731105804443359375,6.400000095367431640625
2025-08-19T13:29:46.000Z,47.57307303138077259063720703125,-3.01553643308579921722412109375,6.400000095367431640625
2025-08-19T13:29:52.000Z,47.572844289243221282958984375,-3.01554732955992221832275390625,6.19999980926513671875
2025-08-19T13:29:56.000Z,47.5726939179003238677978515625,-3.0155370198190212249755859375,6
2025-08-19T13:29:57.000Z,47.572656534612178802490234375,-3.01553048193454742431640625,6
2025-08-19T13:30:02.000Z,47.57249392569065093994140625,-3.01551346667110919952392578125,5.80000019073486328125
2025-08-19T13:30:07.000Z,47.57232964038848876953125,-3.015479184687137603759765625,5.80000019073486328125
2025-08-19T13:30:08.000Z,47.572301141917705535888671875,-3.01547021605074405670166015625,5.599999904632568359375
2025-08-19T13:30:12.000Z,47.57219829596579074859619140625,-3.015438616275787353515625,5.19999980926513671875
2025-08-19T13:30:16.000Z,47.57209318690001964569091796875,-3.01540911197662353515625,5.19999980926513671875
2025-08-19T13:30:19.000Z,47.5720252096652984619140625,-3.0153836309909820556640625,5
2025-08-19T13:30:22.000Z,47.571947760879993438720703125,-3.015357144176959991455078125,5.19999980926513671875
2025-08-19T13:30:25.000Z,47.57186050526797771453857421875,-3.0153502710163593292236328125,5.19999980926513671875
2025-08-19T13:30:26.000Z,47.57182882167398929595947265625,-3.01534264348447322845458984375,5
2025-08-19T13:30:27.000Z,47.57180250249803066253662109375,-3.01533845253288745880126953125,5
2025-08-19T13:30:28.000Z,47.571771405637264251708984375,-3.01533577032387256622314453125,5
2025-08-19T13:30:29.000Z,47.57174768485128879547119140625,-3.0153335072100162506103515625,4.80000019073486328125
2025-08-19T13:30:30.000Z,47.57173494435846805572509765625,-3.01531590521335601806640625,4.80000019073486328125
2025-08-19T13:30:31.000Z,47.57171533070504665374755859375,-3.015309534966945648193359375,4.80000019073486328125
2025-08-19T13:30:32.000Z,47.5716964714229106903076171875,-3.0153013207018375396728515625,4.80000019073486328125
2025-08-19T13:30:33.000Z,47.57167006842792034149169921875,-3.015290088951587677001953125,4.80000019073486328125
2025-08-19T13:30:34.000Z,47.57164274342358112335205078125,-3.015296459197998046875,4.80000019073486328125
2025-08-19T13:30:39.000Z,47.5715204514563083648681640625,-3.0152423121035099029541015625,4.80000019073486328125
2025-08-19T13:30:46.000Z,47.571312747895717620849609375,-3.01518020220100879669189453125,4.80000019073486328125
2025-08-19T13:30:49.000Z,47.5712280906736850738525390625,-3.01518405787646770477294921875,5
2025-08-19T13:30:50.000Z,47.57120034657418727874755859375,-3.015182800590991973876953125,5
2025-08-19T13:30:52.000Z,47.57115022279322147369384765625,-3.0151784420013427734375,4.80000019073486328125
2025-08-19T13:30:59.000Z,47.57098157890141010284423828125,-3.01516813226044178009033203125,4.599999904632568359375
2025-08-19T13:31:03.000Z,47.57088451646268367767333984375,-3.01515254192054271697998046875,4.599999904632568359375
2025-08-19T13:31:05.000Z,47.57083824835717678070068359375,-3.01515857689082622528076171875,4.599999904632568359375
2025-08-19T13:31:06.000Z,47.57081947289407253265380859375,-3.01515438593924045562744140625,4.599999904632568359375
2025-08-19T13:31:10.000Z,47.57071587257087230682373046875,-3.01513343118131160736083984375,4.599999904632568359375
2025-08-19T13:31:11.000Z,47.570693157613277435302734375,-3.01512471400201320648193359375,4.599999904632568359375
2025-08-19T13:31:12.000Z,47.57067128084599971771240234375,-3.01511247642338275909423828125,4.599999904632568359375
2025-08-19T13:31:13.000Z,47.57065250538289546966552734375,-3.0151025019586086273193359375,4.400000095367431640625
2025-08-19T13:31:14.000Z,47.57063247263431549072265625,-3.01509789191186428070068359375,4.599999904632568359375
2025-08-19T13:31:15.000Z,47.57060707546770572662353515625,-3.01509018056094646453857421875,4.400000095367431640625
2025-08-19T13:31:16.000Z,47.5705779902637004852294921875,-3.0150803737342357635498046875,4.400000095367431640625
2025-08-19T13:31:17.000Z,47.57054488174617290496826171875,-3.0150770209729671478271484375,4.400000095367431640625
2025-08-19T13:31:18.000Z,47.57051168940961360931396484375,-3.01506939344108104705810546875,4.400000095367431640625
2025-08-19T13:31:23.000Z,47.5703795067965984344482421875,-3.0150455050170421600341796875,4.400000095367431640625
2025-08-19T13:31:29.000Z,47.570233829319477081298828125,-3.0150119774043560028076171875,5
2025-08-19T13:31:32.000Z,47.5701488368213176727294921875,-3.01499797962605953216552734375,5.19999980926513671875
2025-08-19T13:31:33.000Z,47.57011690177023410797119140625,-3.01499999128282070159912109375,5.19999980926513671875
2025-08-19T13:31:35.000Z,47.5700646825134754180908203125,-3.0149982310831546783447265625,5
2025-08-19T13:31:36.000Z,47.570038698613643646240234375,-3.01499982364475727081298828125,5
2025-08-19T13:31:40.000Z,47.5699332542717456817626953125,-3.014968894422054290771484375,5
2025-08-19T13:31:45.000Z,47.56979889236390590667724609375,-3.01494668237864971160888671875,5
2025-08-19T13:31:50.000Z,47.56965614855289459228515625,-3.014898486435413360595703125,4.599999904632568359375
2025-08-19T13:31:55.000Z,47.56948842667043209075927734375,-3.01488113589584827423095703125,4.400000095367431640625
2025-08-19T13:31:56.000Z,47.569465376436710357666015625,-3.01487577147781848907470703125,4.400000095367431640625
2025-08-19T13:32:00.000Z,47.56937946192920207977294921875,-3.01486529409885406494140625,4.599999904632568359375
2025-08-19T13:32:02.000Z,47.56932799704372882843017578125,-3.01486118696630001068115234375,4.599999904632568359375
2025-08-19T13:32:07.000Z,47.5691969878971576690673828125,-3.01487124525010585784912109375,5.19999980926513671875
2025-08-19T13:32:08.000Z,47.56916538812220096588134765625,-3.01487468183040618896484375,5.19999980926513671875
2025-08-19T13:32:10.000Z,47.56911509670317173004150390625,-3.01487694494426250457763671875,5.400000095367431640625
2025-08-19T13:32:12.000Z,47.56906614638864994049072265625,-3.0148728378117084503173828125,5.19999980926513671875
2025-08-19T13:32:13.000Z,47.569032870233058929443359375,-3.01486236043274402618408203125,5
2025-08-19T13:32:18.000Z,47.56883061490952968597412109375,-3.01484517753124237060546875,5.400000095367431640625
2025-08-19T13:32:22.000Z,47.56863699294626712799072265625,-3.0148372985422611236572265625,6.19999980926513671875
2025-08-19T13:32:24.000Z,47.5685559399425983428955078125,-3.01485188305377960205078125,6.400000095367431640625
2025-08-19T13:32:27.000Z,47.56843708455562591552734375,-3.014884404838085174560546875,6.400000095367431640625
2025-08-19T13:32:28.000Z,47.56839559413492679595947265625,-3.01488700322806835174560546875,6.400000095367431640625
2025-08-19T13:32:29.000Z,47.5683547742664813995361328125,-3.014882393181324005126953125,6
2025-08-19T13:32:33.000Z,47.56818001158535480499267578125,-3.0148594267666339874267578125,5.19999980926513671875
2025-08-19T13:32:35.000Z,47.5681120343506336212158203125,-3.01484794355928897857666015625,5.19999980926513671875
2025-08-19T13:32:41.000Z,47.5678961165249347686767578125,-3.01488733850419521331787109375,5.19999980926513671875
2025-08-19T13:32:46.000Z,47.5677345134317874908447265625,-3.01486806012690067291259765625,5.400000095367431640625
2025-08-19T13:32:51.000Z,47.5675605051219463348388671875,-3.01484785974025726318359375,5.599999904632568359375
2025-08-19T13:32:55.000Z,47.56738943047821521759033203125,-3.014836125075817108154296875,6.400000095367431640625
2025-08-19T13:32:56.000Z,47.56734282709658145904541015625,-3.01483000628650188446044921875,6.400000095367431640625
2025-08-19T13:32:57.000Z,47.567297481000423431396484375,-3.0148208700120449066162109375,6.599999904632568359375
2025-08-19T13:32:58.000Z,47.5672490336000919342041015625,-3.0148136615753173828125,6.599999904632568359375
2025-08-19T13:32:59.000Z,47.56720067001879215240478515625,-3.014810979366302490234375,6.599999904632568359375
2025-08-19T13:33:02.000Z,47.5670575909316539764404296875,-3.01481005735695362091064453125,6.599999904632568359375
2025-08-19T13:33:03.000Z,47.56700855679810047149658203125,-3.014810979366302490234375,6.80000019073486328125
2025-08-19T13:33:05.000Z,47.56690462119877338409423828125,-3.0148252286016941070556640625,6.599999904632568359375
2025-08-19T13:33:07.000Z,47.56682373583316802978515625,-3.014867641031742095947265625,7.19999980926513671875
2025-08-19T13:33:09.000Z,47.5667534954845905303955078125,-3.01489605568349361419677734375,7.599999904632568359375
2025-08-19T13:33:11.000Z,47.5667192973196506500244140625,-3.0149244703352451324462890625,7.400000095367431640625
2025-08-19T13:33:16.000Z,47.56667093373835086822509765625,-3.01498599350452423095703125,6.400000095367431640625
2025-08-19T13:33:21.000Z,47.566638328135013580322265625,-3.0150210298597812652587890625,5.80000019073486328125
2025-08-19T13:33:25.000Z,47.56659013219177722930908203125,-3.01503821276128292083740234375,6.19999980926513671875
2025-08-19T13:33:30.000Z,47.56649407558143138885498046875,-3.01506218500435352325439453125,6.19999980926513671875
2025-08-19T13:33:32.000Z,47.56646775640547275543212890625,-3.01508397795259952545166015625,6
2025-08-19T13:33:33.000Z,47.56645652465522289276123046875,-3.01509336568415164947509765625,6
2025-08-19T13:33:34.000Z,47.56643875502049922943115234375,-3.01509269513189792633056640625,6
2025-08-19T13:33:35.000Z,47.56642333231866359710693359375,-3.015093617141246795654296875,6
2025-08-19T13:33:36.000Z,47.56641008891165256500244140625,-3.015098981559276580810546875,6
2025-08-19T13:33:41.000Z,47.56634018383920192718505859375,-3.0151440761983394622802734375,6
2025-08-19T13:33:44.000Z,47.56627363152801990509033203125,-3.0151648633182048797607421875,5.80000019073486328125
2025-08-19T13:33:46.000Z,47.56624178029596805572509765625,-3.0151893384754657745361328125,5.80000019073486328125
2025-08-19T13:33:47.000Z,47.56623038090765476226806640625,-3.015202581882476806640625,5.80000019073486328125
2025-08-19T13:33:50.000Z,47.56619584746658802032470703125,-3.01522471010684967041015625,5.599999904632568359375
2025-08-19T13:33:53.000Z,47.56615997292101383209228515625,-3.0152372829616069793701171875,5.80000019073486328125
2025-08-19T13:33:56.000Z,47.56611286662518978118896484375,-3.01526016555726528167724609375,5.19999980926513671875
2025-08-19T13:33:57.000Z,47.5661064125597476959228515625,-3.01527039147913455963134765625,5.19999980926513671875
2025-08-19T13:33:58.000Z,47.5660903193056583404541015625,-3.01527374424040317535400390625,5
2025-08-19T13:34:01.000Z,47.56603181362152099609375,-3.0152808688580989837646484375,5
2025-08-19T13:34:02.000Z,47.56601681001484394073486328125,-3.01528480835258960723876953125,5
2025-08-19T13:34:04.000Z,47.56600893102586269378662109375,-3.015294782817363739013671875,5.19999980926513671875
2025-08-19T13:34:06.000Z,47.5659652613103389739990234375,-3.015290088951587677001953125,5.19999980926513671875
2025-08-19T13:34:07.000Z,47.5659484975039958953857421875,-3.01529536955058574676513671875,5.19999980926513671875
2025-08-19T13:34:09.000Z,47.565912790596485137939453125,-3.01530492492020130157470703125,5.19999980926513671875
2025-08-19T13:34:11.000Z,47.5658834539353847503662109375,-3.0153164081275463104248046875,5.19999980926513671875
2025-08-19T13:34:13.000Z,47.56586484611034393310546875,-3.015330322086811065673828125,5.19999980926513671875
2025-08-19T13:34:15.000Z,47.56584146060049533843994140625,-3.0153311602771282196044921875,5.400000095367431640625
2025-08-19T13:34:16.000Z,47.5658244453370571136474609375,-3.01533208228647708892822265625,5.19999980926513671875
2025-08-19T13:34:17.000Z,47.56581044755876064300537109375,-3.0153439007699489593505859375,5.19999980926513671875
2025-08-19T13:34:21.000Z,47.56576132960617542266845703125,-3.01536711864173412322998046875,5
2025-08-19T13:34:24.000Z,47.56572000682353973388671875,-3.0153811164200305938720703125,5
2025-08-19T13:34:26.000Z,47.5656960345804691314697265625,-3.01538405008614063262939453125,4.80000019073486328125
2025-08-19T13:34:28.000Z,47.5656782649457454681396484375,-3.0154039151966571807861328125,5
2025-08-19T13:34:29.000Z,47.5656668655574321746826171875,-3.01541958935558795928955078125,5
2025-08-19T13:34:31.000Z,47.56565119139850139617919921875,-3.01543920300900936126708984375,5
2025-08-19T13:34:33.000Z,47.56563040427863597869873046875,-3.01545579917728900909423828125,4.80000019073486328125
2025-08-19T13:34:36.000Z,47.56561146117746829986572265625,-3.01547348499298095703125,4.80000019073486328125
2025-08-19T13:34:42.000Z,47.56557642482221126556396484375,-3.015511371195316314697265625,4.400000095367431640625
2025-08-19T13:34:44.000Z,47.5655448250472545623779296875,-3.01551665179431438446044921875,4.400000095367431640625
2025-08-19T13:34:45.000Z,47.56553283892571926116943359375,-3.01552914083003997802734375,4.400000095367431640625
2025-08-19T13:34:48.000Z,47.56548975594341754913330078125,-3.015539534389972686767578125,4.19999980926513671875
2025-08-19T13:34:49.000Z,47.56547383032739162445068359375,-3.01554766483604907989501953125,4.19999980926513671875
2025-08-19T13:34:55.000Z,47.56536201573908329010009765625,-3.015581108629703521728515625,4.19999980926513671875
2025-08-19T13:35:01.000Z,47.56521684117615222930908203125,-3.0156312324106693267822265625,4.400000095367431640625
2025-08-19T13:35:07.000Z,47.56501249037683010101318359375,-3.01570842973887920379638671875,4.80000019073486328125
2025-08-19T13:35:12.000Z,47.56486035883426666259765625,-3.01576307974755764007568359375,5.19999980926513671875
2025-08-19T13:35:13.000Z,47.5648286752402782440185546875,-3.01577498205006122589111328125,5.19999980926513671875
2025-08-19T13:35:15.000Z,47.56476086564362049102783203125,-3.01579509861767292022705078125,5.400000095367431640625
2025-08-19T13:35:16.000Z,47.56472834385931491851806640625,-3.0158102698624134063720703125,5.19999980926513671875
2025-08-19T13:35:17.000Z,47.5646905414760112762451171875,-3.015827201306819915771484375,5.400000095367431640625
2025-08-19T13:35:21.000Z,47.56453975103795528411865234375,-3.0158612318336963653564453125,5.599999904632568359375
2025-08-19T13:35:23.000Z,47.56445844657719135284423828125,-3.015874810516834259033203125,5.80000019073486328125
2025-08-19T13:35:27.000Z,47.56430447101593017578125,-3.01592099480330944061279296875,6
2025-08-19T13:35:28.000Z,47.56426088511943817138671875,-3.01592686213552951812744140625,6
2025-08-19T13:35:32.000Z,47.564073465764522552490234375,-3.01597614772617816925048828125,6
2025-08-19T13:35:34.000Z,47.563989646732807159423828125,-3.01598620600998401641845703125,6
2025-08-19T13:35:37.000Z,47.5638788379728794097900390625,-3.01601336337625980377197265625,6.19999980926513671875
2025-08-19T13:35:43.000Z,47.56363802589476108551025390625,-3.0160365812480449676513671875,6
2025-08-19T13:35:47.000Z,47.5634949468076229095458984375,-3.01604747772216796875,5.599999904632568359375
2025-08-19T13:35:48.000Z,47.56345848552882671356201171875,-3.0160469748079776763916015625,5.400000095367431640625
2025-08-19T13:35:49.000Z,47.56343065761029720306396484375,-3.01604689098894596099853515625,5.19999980926513671875
2025-08-19T13:35:53.000Z,47.5633335113525390625,-3.01602560095489025115966796875,5.599999904632568359375
2025-08-19T13:35:55.000Z,47.56329663097858428955078125,-3.01602057181298732757568359375,6
2025-08-19T13:35:57.000Z,47.5632538832724094390869140625,-3.01603415049612522125244140625,6
