time,lat,lon,ele
2024-07-28T14:49:27.000Z,47.56168596446514129638671875,-3.04788253270089626312255859375,0.800000011920928955078125
2024-07-28T14:49:32.000Z,47.561780847609043121337890625,-3.04797674529254436492919921875,1
2024-07-28T14:49:38.000Z,47.56187765859067440032958984375,-3.0481117777526378631591796875,1
2024-07-28T14:49:43.000Z,47.56196684204041957855224609375,-3.04824077524244785308837890625,1.39999997615814208984375
2024-07-28T14:49:48.000Z,47.56209692917764186859130859375,-3.04839684627950191497802734375,1.39999997615814208984375
2024-07-28T14:49:53.000Z,47.56219365634024143218994140625,-3.04855543188750743865966796875,1.2000000476837158203125
2024-07-28T14:49:56.000Z,47.5622071512043476104736328125,-3.04863841272890567779541015625,1.2000000476837158203125
2024-07-28T14:49:59.000Z,47.56219399161636829376220703125,-3.04870932362973690032958984375,1
2024-07-28T14:50:00.000Z,47.5621887110173702239990234375,-3.04872793145477771759033203125,0.800000011920928955078125
2024-07-28T14:50:01.000Z,47.56218275986611843109130859375,-3.04874536581337451934814453125,0.60000002384185791015625
2024-07-28T14:50:04.000Z,47.5621310435235500335693359375,-3.04878358729183673858642578125,0.60000002384185791015625
2024-07-28T14:50:08.000Z,47.56206558085978031158447265625,-3.04885148070752620697021484375,0.60000002384185791015625
2024-07-28T14:50:13.000Z,47.561998777091503143310546875,-3.048948459327220916748046875,0.4000000059604644775390625
2024-07-28T14:50:16.000Z,47.56196198053658008575439453125,-3.04900939576327800750732421875,0.4000000059604644775390625
2024-07-28T14:50:17.000Z,47.56193968467414379119873046875,-3.04902699775993824005126953125,0.4000000059604644775390625
2024-07-28T14:50:20.000Z,47.561902888119220733642578125,-3.04907678626477718353271484375,0.4000000059604644775390625
2024-07-28T14:50:21.000Z,47.5618810951709747314453125,-3.0490874312818050384521484375,0.4000000059604644775390625
2024-07-28T14:50:25.000Z,47.5618075020611286163330078125,-3.04913495667278766632080078125,0.4000000059604644775390625
2024-07-28T14:50:27.000Z,47.56177975796163082122802734375,-3.0491695739328861236572265625,0.4000000059604644775390625
2024-07-28T14:50:30.000Z,47.5617206655442714691162109375,-3.0492161773145198822021484375,0.60000002384185791015625
2024-07-28T14:50:31.000Z,47.5617059133946895599365234375,-3.049226738512516021728515625,0.60000002384185791015625
2024-07-28T14:50:32.000Z,47.56169174797832965850830078125,-3.04924308322370052337646484375,0.60000002384185791015625
2024-07-28T14:50:35.000Z,47.56164765916764736175537109375,-3.0492956377565860748291015625,0.60000002384185791015625
2024-07-28T14:50:36.000Z,47.5616276264190673828125,-3.04932103492319583892822265625,0.60000002384185791015625
2024-07-28T14:50:37.000Z,47.5616073422133922576904296875,-3.04934450425207614898681640625,0.60000002384185791015625
2024-07-28T14:50:39.000Z,47.5615815259516239166259765625,-3.04936830885708332061767578125,0.60000002384185791015625
2024-07-28T14:50:41.000Z,47.5615533627569675445556640625,-3.04938825778663158416748046875,0.4000000059604644775390625
2024-07-28T14:50:42.000Z,47.56152763031423091888427734375,-3.0493975616991519927978515625,0.60000002384185791015625
2024-07-28T14:50:48.000Z,47.56142503581941127777099609375,-3.04942681454122066497802734375,0.60000002384185791015625
2024-07-28T14:50:54.000Z,47.5612854771316051483154296875,-3.049425892531871795654296875,0.4000000059604644775390625
2024-07-28T14:51:02.000Z,47.561103589832782745361328125,-3.04940334521234035491943359375,0.4000000059604644775390625
2024-07-28T14:51:08.000Z,47.56100962869822978973388671875,-3.04942463524639606475830078125,0.4000000059604644775390625
2024-07-28T14:51:10.000Z,47.56098465062677860260009765625,-3.049441985785961151123046875,0.20000000298023223876953125
2024-07-28T14:51:17.000Z,47.5608616881072521209716796875,-3.0494612641632556915283203125,0.4000000059604644775390625
2024-07-28T14:51:22.000Z,47.56077510304749011993408203125,-3.04946838878095149993896484375,0.4000000059604644775390625
2024-07-28T14:51:25.000Z,47.56072305142879486083984375,-3.0494773574173450469970703125,0.4000000059604644775390625
2024-07-28T14:51:27.000Z,47.56067745387554168701171875,-3.04947459138929843902587890625,0.4000000059604644775390625
2024-07-28T14:51:36.000Z,47.56047771312296390533447265625,-3.04941273294389247894287109375,0.4000000059604644775390625
2024-07-28T14:51:41.000Z,47.560367323458194732666015625,-3.04935288615524768829345703125,0.4000000059604644775390625
2024-07-28T14:51:45.000Z,47.56028861738741397857666015625,-3.04929555393755435943603515625,0.4000000059604644775390625
2024-07-28T14:51:50.000Z,47.5601720251142978668212890625,-3.04922900162637233734130859375,0.60000002384185791015625
2024-07-28T14:51:57.000Z,47.560022659599781036376953125,-3.0491404049098491668701171875,0.800000011920928955078125
2024-07-28T14:52:00.000Z,47.559945546090602874755859375,-3.0490991659462451934814453125,0.800000011920928955078125
2024-07-28T14:52:02.000Z,47.5598994456231594085693359375,-3.04907879792153835296630859375,0.800000011920928955078125
2024-07-28T14:52:04.000Z,47.5598417781293392181396484375,-3.04904594086110591888427734375,0.800000011920928955078125
2024-07-28T14:52:08.000Z,47.559724263846874237060546875,-3.0489982478320598602294921875,0.800000011920928955078125
2024-07-28T14:52:11.000Z,47.559609599411487579345703125,-3.04895306937396526336669921875,0.800000011920928955078125
2024-07-28T14:52:12.000Z,47.5595765747129917144775390625,-3.0489402450621128082275390625,0.800000011920928955078125
2024-07-28T14:52:16.000Z,47.5594401173293590545654296875,-3.04888668470084667205810546875,1
2024-07-28T14:52:22.000Z,47.55923953838646411895751953125,-3.04881342686712741851806640625,1.2000000476837158203125
2024-07-28T14:52:29.000Z,47.55902227945625782012939453125,-3.048770092427730560302734375,0.60000002384185791015625
2024-07-28T14:52:36.000Z,47.558852545917034149169921875,-3.04873245768249034881591796875,0.800000011920928955078125
2024-07-28T14:52:43.000Z,47.55868365056812763214111328125,-3.0486757121980190277099609375,1
2024-07-28T14:52:48.000Z,47.5585352070629596710205078125,-3.0486904643476009368896484375,1
2024-07-28T14:52:51.000Z,47.558456920087337493896484375,-3.04868954233825206756591796875,0.800000011920928955078125
2024-07-28T14:52:56.000Z,47.55834217183291912078857421875,-3.048690296709537506103515625,0.60000002384185791015625
2024-07-28T14:52:58.000Z,47.5582924671471118927001953125,-3.048688955605030059814453125,0.60000002384185791015625
2024-07-28T14:53:05.000Z,47.55813295952975749969482421875,-3.04867696948349475860595703125,0.60000002384185791015625
2024-07-28T14:53:08.000Z,47.55807076580822467803955078125,-3.04867277853190898895263671875,0.60000002384185791015625
2024-07-28T14:53:11.000Z,47.55800329148769378662109375,-3.04867294616997241973876953125,0.60000002384185791015625
2024-07-28T14:53:17.000Z,47.55787127651274204254150390625,-3.0486572720110416412353515625,0.800000011920928955078125
2024-07-28T14:53:26.000Z,47.55770145915448665618896484375,-3.0486188828945159912109375,0.800000011920928955078125
2024-07-28T14:53:27.000Z,47.55768100731074810028076171875,-3.04861553013324737548828125,0.800000011920928955078125
2024-07-28T14:53:32.000Z,47.55756299011409282684326171875,-3.04857471026480197906494140625,0.60000002384185791015625
2024-07-28T14:53:37.000Z,47.55743801593780517578125,-3.04853774607181549072265625,0.800000011920928955078125
2024-07-28T14:53:44.000Z,47.55725436843931674957275390625,-3.04848678410053253173828125,0.60000002384185791015625
2024-07-28T14:53:51.000Z,47.55708371289074420928955078125,-3.04844009689986705780029296875,0.800000011920928955078125
2024-07-28T14:53:58.000Z,47.5568973831832408905029296875,-3.04837740026414394378662109375,1
2024-07-28T14:54:04.000Z,47.556732259690761566162109375,-3.04834202863276004791259765625,1
2024-07-28T14:54:12.000Z,47.556527070701122283935546875,-3.04835108108818531036376953125,0.800000011920928955078125
2024-07-28T14:54:21.000Z,47.55629112012684345245361328125,-3.0483454652130603790283203125,0.800000011920928955078125
2024-07-28T14:54:28.000Z,47.55612532608211040496826171875,-3.04834286682307720184326171875,0.800000011920928955078125
2024-07-28T14:54:32.000Z,47.556014768779277801513671875,-3.0483270250260829925537109375,0.800000011920928955078125
2024-07-28T14:54:37.000Z,47.555868588387966156005859375,-3.04830347187817096710205078125,0.800000011920928955078125
2024-07-28T14:54:41.000Z,47.5557522475719451904296875,-3.04826416075229644775390625,0.800000011920928955078125
2024-07-28T14:54:46.000Z,47.5556038878858089447021484375,-3.048218898475170135498046875,0.60000002384185791015625
2024-07-28T14:54:56.000Z,47.55529082380235195159912109375,-3.04815226234495639801025390625,1
2024-07-28T14:55:00.000Z,47.555198706686496734619140625,-3.0481265299022197723388671875,0.800000011920928955078125
2024-07-28T14:55:06.000Z,47.55501891486346721649169921875,-3.04810532368719577789306640625,0.800000011920928955078125
2024-07-28T14:55:08.000Z,47.55496007390320301055908203125,-3.04809208028018474578857421875,0.60000002384185791015625
2024-07-28T14:55:11.000Z,47.55487122572958469390869140625,-3.0480745621025562286376953125,0.60000002384185791015625
2024-07-28T14:55:12.000Z,47.55484658293426036834716796875,-3.0480762384831905364990234375,0.800000011920928955078125
2024-07-28T14:55:13.000Z,47.55482395179569721221923828125,-3.0480745621025562286376953125,1
2024-07-28T14:55:14.000Z,47.5547928549349308013916015625,-3.04807640612125396728515625,1
2024-07-28T14:55:19.000Z,47.55466268397867679595947265625,-3.04806726984679698944091796875,1
2024-07-28T14:55:21.000Z,47.55462094210088253021240234375,-3.0480631627142429351806640625,1
2024-07-28T14:55:28.000Z,47.55444760434329509735107421875,-3.048041202127933502197265625,1
2024-07-28T14:55:30.000Z,47.55439479835331439971923828125,-3.0480450578033924102783203125,1
2024-07-28T14:55:33.000Z,47.55431986413896083831787109375,-3.0480400286614894866943359375,1
2024-07-28T14:55:35.000Z,47.55427476949989795684814453125,-3.0480289645493030548095703125,1
2024-07-28T14:55:37.000Z,47.554217018187046051025390625,-3.04802636615931987762451171875,1
2024-07-28T14:55:44.000Z,47.55406740121543407440185546875,-3.04802485741674900054931640625,1
2024-07-28T14:55:48.000Z,47.5539777986705303192138671875,-3.04802351631224155426025390625,1
2024-07-28T14:55:50.000Z,47.55393714644014835357666015625,-3.048000968992710113525390625,0.800000011920928955078125
2024-07-28T14:55:54.000Z,47.5538396649062633514404296875,-3.04793919436633586883544921875,0.60000002384185791015625
2024-07-28T14:56:01.000Z,47.55367043428122997283935546875,-3.04784162901341915130615234375,0.60000002384185791015625
2024-07-28T14:56:10.000Z,47.5534737110137939453125,-3.04767952300608158111572265625,1
2024-07-28T14:56:19.000Z,47.55325687117874622344970703125,-3.04752747528254985809326171875,0.800000011920928955078125
2024-07-28T14:56:27.000Z,47.553085796535015106201171875,-3.0474083684384822845458984375,0.800000011920928955078125
2024-07-28T14:56:36.000Z,47.5528750754892826080322265625,-3.04725967347621917724609375,0.800000011920928955078125
2024-07-28T14:56:39.000Z,47.5528076849877834320068359375,-3.04723687469959259033203125,0.800000011920928955078125
2024-07-28T14:56:41.000Z,47.55277206189930438995361328125,-3.04722388274967670440673828125,0.800000011920928955078125
2024-07-28T14:56:42.000Z,47.5527466647326946258544921875,-3.0472107231616973876953125,0.60000002384185791015625
2024-07-28T14:56:47.000Z,47.55265496671199798583984375,-3.047171495854854583740234375,0.4000000059604644775390625
2024-07-28T14:56:52.000Z,47.5525558926165103912353515625,-3.04715749807655811309814453125,0.4000000059604644775390625
2024-07-28T14:56:53.000Z,47.5525384582579135894775390625,-3.0471532233059406280517578125,0.4000000059604644775390625
2024-07-28T14:56:59.000Z,47.552411891520023345947265625,-3.04712665267288684844970703125,0.60000002384185791015625
2024-07-28T14:57:07.000Z,47.5522333569824695587158203125,-3.0470955558121204376220703125,0.60000002384185791015625
2024-07-28T14:57:18.000Z,47.5519986636936664581298828125,-3.04704149253666400909423828125,0.60000002384185791015625
2024-07-28T14:57:23.000Z,47.55189849995076656341552734375,-3.04701852612197399139404296875,0.60000002384185791015625
2024-07-28T14:57:25.000Z,47.55185441114008426666259765625,-3.04700260050594806671142578125,0.4000000059604644775390625
2024-07-28T14:57:31.000Z,47.5517009384930133819580078125,-3.04694191552698612213134765625,0.60000002384185791015625
2024-07-28T14:57:36.000Z,47.55159624852240085601806640625,-3.04688927717506885528564453125,0.800000011920928955078125
2024-07-28T14:57:42.000Z,47.5514742918312549591064453125,-3.0468474514782428741455078125,0.800000011920928955078125
2024-07-28T14:57:45.000Z,47.5514005310833454132080078125,-3.0468192882835865020751953125,0.60000002384185791015625
2024-07-28T14:57:53.000Z,47.55121084861457347869873046875,-3.04673907347023487091064453125,0.800000011920928955078125
2024-07-28T14:57:59.000Z,47.55107891745865345001220703125,-3.04667151533067226409912109375,1
2024-07-28T14:58:05.000Z,47.55098529160022735595703125,-3.0465482175350189208984375,0.60000002384185791015625
2024-07-28T14:58:13.000Z,47.55088764242827892303466796875,-3.046379573643207550048828125,1
2024-07-28T14:58:21.000Z,47.5507802702486515045166015625,-3.04621352814137935638427734375,1
2024-07-28T14:58:27.000Z,47.55066853947937488555908203125,-3.04620782844722270965576171875,0.800000011920928955078125
2024-07-28T14:58:31.000Z,47.5505697168409824371337890625,-3.04624487645924091339111328125,0.800000011920928955078125
2024-07-28T14:58:37.000Z,47.550441808998584747314453125,-3.04634026251733303070068359375,0.60000002384185791015625
2024-07-28T14:58:42.000Z,47.55035455338656902313232421875,-3.04647437296807765960693359375,0.4000000059604644775390625
2024-07-28T14:58:44.000Z,47.55032823421061038970947265625,-3.0465240776538848876953125,0.4000000059604644775390625
2024-07-28T14:58:51.000Z,47.55025832913815975189208984375,-3.0466788075864315032958984375,0.800000011920928955078125
2024-07-28T14:58:57.000Z,47.55020133219659328460693359375,-3.04680931381881237030029296875,0.60000002384185791015625
2024-07-28T14:58:59.000Z,47.5501811318099498748779296875,-3.04684569127857685089111328125,0.60000002384185791015625
2024-07-28T14:59:03.000Z,47.55013947375118732452392578125,-3.04693336598575115203857421875,0.60000002384185791015625
2024-07-28T14:59:08.000Z,47.550094462931156158447265625,-3.047041408717632293701171875,0.4000000059604644775390625
2024-07-28T14:59:09.000Z,47.5500953011214733123779296875,-3.04706412367522716522216796875,0.4000000059604644775390625
2024-07-28T14:59:10.000Z,47.550097815692424774169921875,-3.04708424024283885955810546875,0.4000000059604644775390625
2024-07-28T14:59:11.000Z,47.55010074935853481292724609375,-3.0471022613346576690673828125,0.4000000059604644775390625
2024-07-28T14:59:14.000Z,47.55013444460928440093994140625,-3.0471629463136196136474609375,0.4000000059604644775390625
2024-07-28T14:59:18.000Z,47.55019730888307094573974609375,-3.04726076312363147735595703125,0.800000011920928955078125
2024-07-28T14:59:20.000Z,47.550241313874721527099609375,-3.0473072826862335205078125,0.800000011920928955078125
2024-07-28T14:59:21.000Z,47.5502619333565235137939453125,-3.04733402095735073089599609375,0.800000011920928955078125
2024-07-28T14:59:22.000Z,47.5502837263047695159912109375,-3.04735849611461162567138671875,0.800000011920928955078125
2024-07-28T14:59:29.000Z,47.5504124723374843597412109375,-3.0475287325680255889892578125,0.60000002384185791015625
2024-07-28T14:59:39.000Z,47.55060047842562198638916015625,-3.0478106997907161712646484375,0.60000002384185791015625
2024-07-28T14:59:44.000Z,47.550689242780208587646484375,-3.04794841445982456207275390625,0.60000002384185791015625
2024-07-28T14:59:48.000Z,47.5507625006139278411865234375,-3.048045225441455841064453125,0.4000000059604644775390625
2024-07-28T14:59:54.000Z,47.550870962440967559814453125,-3.04819702170789241790771484375,0.20000000298023223876953125
2024-07-28T14:59:55.000Z,47.55088948644697666168212890625,-3.048215210437774658203125,0.20000000298023223876953125
2024-07-28T15:00:01.000Z,47.5510106049478054046630859375,-3.0483548529446125030517578125,0
2024-07-28T15:00:05.000Z,47.55110071040689945220947265625,-3.04843272082507610321044921875,0
2024-07-28T15:00:07.000Z,47.55114379338920116424560546875,-3.0484633147716522216796875,0
2024-07-28T15:00:13.000Z,47.55126382224261760711669921875,-3.04855526424944400787353515625,0.4000000059604644775390625
2024-07-28T15:00:17.000Z,47.55136155523359775543212890625,-3.04863832890987396240234375,0.60000002384185791015625
2024-07-28T15:00:20.000Z,47.55142224021255970001220703125,-3.048694990575313568115234375,0.60000002384185791015625
2024-07-28T15:00:26.000Z,47.5515772216022014617919921875,-3.04879331029951572418212890625,0.4000000059604644775390625
2024-07-28T15:00:28.000Z,47.5516318716108798980712890625,-3.048814348876476287841796875,0.4000000059604644775390625
2024-07-28T15:00:33.000Z,47.551770843565464019775390625,-3.0488604493439197540283203125,0.4000000059604644775390625
2024-07-28T15:00:37.000Z,47.55186530761420726776123046875,-3.0488788895308971405029296875,0.4000000059604644775390625
